Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.15,0.025,0.165,0.04,0.62,9155
0.0,0.00333333333333,0.0177777777778,0.0,0.978888888889,9156
0.00833333333333,0.005,0.468333333333,0.0366666666667,0.481666666667,9157
0.663333333333,0.0,0.02,0.13,0.186666666667,9158
0.903333333333,0.00666666666667,0.0116666666667,0.00666666666667,0.0716666666667,9159
0.848571428571,0.0,0.00333333333333,0.0283333333333,0.119761904762,9160
0.0,0.00833333333333,0.02,0.00166666666667,0.97,9161
0.961666666667,0.00166666666667,0.00333333333333,0.00833333333333,0.025,9162
0.216666666667,0.0116666666667,0.045,0.128333333333,0.598333333333,9163
0.26,0.143333333333,0.213333333333,0.00833333333333,0.375,9164
0.18,0.0316666666667,0.0833333333333,0.005,0.7,9165
0.0266666666667,0.005,0.273333333333,0.00333333333333,0.691666666667,9166
0.658333333333,0.0,0.0116666666667,0.233333333333,0.0966666666667,9167
0.988333333333,0.0,0.00166666666667,0.00166666666667,0.00833333333333,9168
0.745,0.0,0.01,0.163333333333,0.0816666666667,9169
0.381666666667,0.00666666666667,0.0433333333333,0.513333333333,0.055,9170
0.0,0.0316666666667,0.00583333333333,0.0,0.9625,9171
0.498333333333,0.00333333333333,0.035,0.206666666667,0.256666666667,9172
0.0133333333333,0.0116666666667,0.591666666667,0.015,0.368333333333,9173
0.68,0.0,0.025,0.0225,0.2725,9174
0.845,0.00333333333333,0.0316666666667,0.0916666666667,0.0283333333333,9175
0.581666666667,0.00333333333333,0.05,0.303333333333,0.0616666666667,9176
0.00333333333333,0.0,0.015,0.00166666666667,0.98,9177
0.00666666666667,0.00166666666667,0.198333333333,0.00833333333333,0.785,9178
0.651666666667,0.0,0.0133333333333,0.0166666666667,0.318333333333,9179
0.506666666667,0.0,0.00333333333333,0.253333333333,0.236666666667,9180
0.891666666667,0.0,0.00166666666667,0.0,0.106666666667,9181
0.145,0.00166666666667,0.0783333333333,0.561666666667,0.213333333333,9182
0.516666666667,0.00333333333333,0.0633333333333,0.0883333333333,0.328333333333,9183
0.186666666667,0.00166666666667,0.0516666666667,0.0683333333333,0.691666666667,9184
0.335,0.00833333333333,0.05,0.228333333333,0.378333333333,9185
0.846666666667,0.0,0.0116666666667,0.095,0.0466666666667,9186
0.853333333333,0.0,0.00166666666667,0.0,0.145,9187
0.18,0.0516666666667,0.0966666666667,0.02,0.651666666667,9188
0.00833333333333,0.0133333333333,0.616666666667,0.136666666667,0.225,9189
0.690833333333,0.0,0.0,0.0116666666667,0.2975,9190
0.891666666667,0.0,0.0,0.005,0.103333333333,9191
0.00166666666667,0.00833333333333,0.243333333333,0.0,0.746666666667,9192
0.533333333333,0.00333333333333,0.0633333333333,0.131666666667,0.268333333333,9193
0.786378968254,0.00166666666667,0.00833333333333,0.01,0.193621031746,9194
0.00166666666667,0.0183333333333,0.25,0.0116666666667,0.718333333333,9195
0.35,0.0,0.00333333333333,0.425,0.221666666667,9196
0.738333333333,0.00166666666667,0.0216666666667,0.1,0.138333333333,9197
0.672083333333,0.0,0.00833333333333,0.0283333333333,0.29125,9198
0.935287037037,0.0,0.00166666666667,0.0116666666667,0.0513796296296,9199
0.801666666667,0.0,0.00333333333333,0.0533333333333,0.141666666667,9200
0.14,0.0516666666667,0.203333333333,0.02,0.585,9201
0.305,0.0316666666667,0.0183333333333,0.326666666667,0.318333333333,9202
0.00833333333333,0.0133333333333,0.155,0.06,0.763333333333,9203
0.273333333333,0.00166666666667,0.065,0.6,0.06,9204
0.0683333333333,0.0,0.161666666667,0.431666666667,0.338333333333,9205
0.138333333333,0.0,0.228333333333,0.170916666667,0.462416666667,9206
0.731666666667,0.0,0.0,0.035,0.233333333333,9207
0.0,0.0183333333333,0.0366666666667,0.00333333333333,0.941666666667,9208
0.381666666667,0.0,0.00166666666667,0.15,0.466666666667,9209
0.0,0.00166666666667,0.0533333333333,0.0,0.945,9210
0.34,0.0,0.005,0.128333333333,0.526666666667,9211
0.505,0.0,0.138333333333,0.183333333333,0.173333333333,9212
0.005,0.0733333333333,0.02,0.005,0.896666666667,9213
0.305,0.0,0.00666666666667,0.0316666666667,0.656666666667,9214
0.366666666667,0.0283333333333,0.06,0.0216666666667,0.523333333333,9215
0.426666666667,0.0,0.275,0.193333333333,0.105,9216
0.34,0.00166666666667,0.00333333333333,0.0666666666667,0.588333333333,9217
0.173333333333,0.113333333333,0.113333333333,0.0,0.6,9218
0.955277777778,0.0,0.00166666666667,0.0116666666667,0.0313888888889,9219
0.488333333333,0.0,0.0333333333333,0.376666666667,0.101666666667,9220
0.0116666666667,0.0,0.266666666667,0.445,0.276666666667,9221
0.0783333333333,0.00333333333333,0.211666666667,0.03,0.676666666667,9222
0.946666666667,0.0,0.0116666666667,0.015,0.0266666666667,9223
0.0383333333333,0.0,0.138333333333,0.361666666667,0.461666666667,9224
0.475,0.005,0.133333333333,0.105,0.281666666667,9225
0.18,0.00333333333333,0.0266666666667,0.153333333333,0.636666666667,9226
0.542777777778,0.0,0.01,0.385555555556,0.0616666666667,9227
0.548333333333,0.0,0.0216666666667,0.0983333333333,0.331666666667,9228
0.838333333333,0.0,0.00666666666667,0.0283333333333,0.126666666667,9229
0.00166666666667,0.01,0.09,0.065,0.833333333333,9230
0.005,0.00333333333333,0.0566666666667,0.02,0.915,9231
0.0216666666667,0.0116666666667,0.121666666667,0.0266666666667,0.818333333333,9232
0.246666666667,0.0,0.025,0.571666666667,0.156666666667,9233
0.671666666667,0.0,0.00333333333333,0.115,0.21,9234
0.101666666667,0.00166666666667,0.168333333333,0.281666666667,0.446666666667,9235
0.301666666667,0.0,0.03,0.44,0.228333333333,9236
0.543333333333,0.0,0.0183333333333,0.0566666666667,0.381666666667,9237
0.825,0.0,0.0,0.125,0.05,9238
0.055,0.0983333333333,0.0133333333333,0.005,0.828333333333,9239
0.0483333333333,0.0,0.02,0.0466666666667,0.885,9240
0.106666666667,0.00666666666667,0.015,0.0866666666667,0.785,9241
0.983333333333,0.00166666666667,0.005,0.0,0.01,9242
0.385,0.00166666666667,0.0433333333333,0.166666666667,0.403333333333,9243
0.985,0.0,0.00166666666667,0.005,0.00833333333333,9244
0.0,0.1,0.00458333333333,0.0,0.895416666667,9245
0.965,0.0,0.00666666666667,0.00333333333333,0.025,9246
0.686666666667,0.0,0.00333333333333,0.146666666667,0.163333333333,9247
0.213333333333,0.0233333333333,0.015,0.651666666667,0.0966666666667,9248
0.555,0.0,0.045,0.296666666667,0.103333333333,9249
0.441666666667,0.00166666666667,0.01,0.0316666666667,0.515,9250
0.005,0.01,0.0266666666667,0.00166666666667,0.956666666667,9251
0.879166666667,0.00166666666667,0.0,0.11,0.00916666666667,9252
0.405,0.0,0.0366666666667,0.108333333333,0.45,9253
0.00666666666667,0.105,0.0983333333333,0.00666666666667,0.783333333333,9254
0.306666666667,0.0,0.0133333333333,0.42,0.26,9255
0.00833333333333,0.04,0.0433333333333,0.451666666667,0.456666666667,9256
0.77,0.00333333333333,0.0316666666667,0.0416666666667,0.153333333333,9257
0.786666666667,0.0,0.00166666666667,0.136666666667,0.075,9258
0.0116666666667,0.045,0.303333333333,0.01,0.63,9259
0.0,0.00333333333333,0.0188888888889,0.005,0.972777777778,9260
0.201666666667,0.0,0.015,0.438333333333,0.345,9261
0.1,0.00166666666667,0.14,0.365,0.393333333333,9262
0.636611111111,0.0,0.00333333333333,0.188333333333,0.171722222222,9263
0.653333333333,0.0,0.035,0.225,0.0866666666667,9264
0.939682539683,0.0,0.005,0.015,0.0403174603175,9265
0.808333333333,0.0,0.0,0.04,0.151666666667,9266
0.0,0.005,0.00333333333333,0.0,0.991666666667,9267
0.0766666666667,0.0133333333333,0.15,0.26,0.5,9268
0.916666666667,0.005,0.0266666666667,0.00833333333333,0.0433333333333,9269
0.311666666667,0.0,0.0,0.256666666667,0.431666666667,9270
0.976666666667,0.0,0.005,0.0,0.0183333333333,9271
0.0,0.005,0.0583333333333,0.0,0.936666666667,9272
0.0233333333333,0.00166666666667,0.336666666667,0.005,0.633333333333,9273
0.9,0.0,0.0,0.0366666666667,0.0633333333333,9274
0.465,0.0,0.035,0.0833333333333,0.416666666667,9275
0.961666666667,0.0,0.00166666666667,0.01,0.0266666666667,9276
0.403333333333,0.005,0.0166666666667,0.525833333333,0.0491666666667,9277
0.803333333333,0.0,0.00166666666667,0.0283333333333,0.166666666667,9278
0.576666666667,0.00166666666667,0.035,0.273333333333,0.113333333333,9279
0.466666666667,0.0,0.005,0.188333333333,0.34,9280
0.963055555556,0.0,0.0,0.00777777777778,0.0291666666667,9281
0.311666666667,0.005,0.121666666667,0.341666666667,0.22,9282
0.827972222222,0.00166666666667,0.005,0.0603611111111,0.105,9283
0.425,0.0,0.0466666666667,0.263333333333,0.265,9284
0.360833333333,0.00166666666667,0.0766666666667,0.0941666666667,0.466666666667,9285
0.286666666667,0.00833333333333,0.035,0.468333333333,0.201666666667,9286
0.805555555556,0.00166666666667,0.0216666666667,0.0433333333333,0.127777777778,9287
0.166666666667,0.00166666666667,0.103333333333,0.38,0.348333333333,9288
0.0166666666667,0.0116666666667,0.0773333333333,0.0183333333333,0.876,9289
0.611666666667,0.0,0.01,0.316666666667,0.0616666666667,9290
0.24,0.0,0.143333333333,0.406666666667,0.21,9291
0.433333333333,0.0,0.00666666666667,0.485,0.075,9292
0.805,0.0,0.0,0.131666666667,0.0633333333333,9293
0.19,0.00166666666667,0.085,0.441666666667,0.281666666667,9294
0.549722222222,0.0,0.00666666666667,0.025,0.418611111111,9295
0.979444444444,0.0,0.00166666666667,0.00222222222222,0.0166666666667,9296
0.00333333333333,0.0133333333333,0.0233333333333,0.0,0.96,9297
0.848333333333,0.00333333333333,0.0,0.115,0.0333333333333,9298
0.0166666666667,0.0283333333333,0.591666666667,0.0316666666667,0.331666666667,9299
0.0,0.00666666666667,0.17,0.005,0.818333333333,9300
0.835,0.0,0.00166666666667,0.00166666666667,0.161666666667,9301
0.336666666667,0.0,0.123333333333,0.42,0.12,9302
0.0766666666667,0.0,0.0533333333333,0.211666666667,0.658333333333,9303
0.835833333333,0.0,0.0,0.045,0.119166666667,9304
0.316666666667,0.0133333333333,0.206666666667,0.06,0.403333333333,9305
0.0116666666667,0.00666666666667,0.265,0.015,0.701666666667,9306
0.806666666667,0.0,0.0,0.156666666667,0.0366666666667,9307
0.501111111111,0.00166666666667,0.00666666666667,0.435,0.0555555555556,9308
0.251666666667,0.0,0.0383333333333,0.276666666667,0.433333333333,9309
0.00333333333333,0.01,0.00166666666667,0.0,0.985,9310
0.361666666667,0.0,0.0116666666667,0.113333333333,0.513333333333,9311
0.358333333333,0.325,0.12,0.00333333333333,0.193333333333,9312
0.0133333333333,0.00166666666667,0.393333333333,0.0466666666667,0.545,9313
0.275,0.0,0.0383333333333,0.501666666667,0.185,9314
0.706666666667,0.0,0.0133333333333,0.136666666667,0.143333333333,9315
0.0866666666667,0.13,0.22,0.00166666666667,0.561666666667,9316
0.455,0.0,0.101666666667,0.428333333333,0.015,9317
0.0783333333333,0.045,0.306666666667,0.0183333333333,0.551666666667,9318
0.655944444444,0.00333333333333,0.00666666666667,0.0316666666667,0.302388888889,9319
0.946666666667,0.0,0.00333333333333,0.0416666666667,0.00833333333333,9320
0.278333333333,0.0,0.00833333333333,0.0516666666667,0.661666666667,9321
0.443333333333,0.0,0.01,0.338333333333,0.208333333333,9322
0.441666666667,0.0,0.0366666666667,0.136666666667,0.385,9323
0.065,0.00333333333333,0.1,0.509166666667,0.3225,9324
0.851777777778,0.0,0.00333333333333,0.00666666666667,0.138222222222,9325
0.181666666667,0.00166666666667,0.0316666666667,0.615,0.17,9326
0.298333333333,0.0,0.015,0.268333333333,0.418333333333,9327
0.621666666667,0.0,0.0416666666667,0.23,0.106666666667,9328
0.453333333333,0.0,0.0116666666667,0.345,0.19,9329
0.516666666667,0.005,0.015,0.141666666667,0.321666666667,9330
0.373333333333,0.0,0.01,0.27,0.346666666667,9331
0.24,0.00833333333333,0.0783333333333,0.13,0.543333333333,9332
0.0,0.00166666666667,0.00833333333333,0.0,0.99,9333
0.338333333333,0.0266666666667,0.256666666667,0.101666666667,0.276666666667,9334
0.595,0.0,0.00666666666667,0.333333333333,0.065,9335
0.51,0.0,0.0333333333333,0.365,0.0916666666667,9336
0.305,0.0,0.133333333333,0.226666666667,0.335,9337
0.973333333333,0.0,0.0,0.015,0.0116666666667,9338
0.0133333333333,0.00666666666667,0.101111111111,0.00833333333333,0.870555555556,9339
0.465,0.0,0.0216666666667,0.316666666667,0.196666666667,9340
0.0483333333333,0.0,0.09,0.266666666667,0.595,9341
0.685,0.0,0.0,0.191666666667,0.123333333333,9342
0.578333333333,0.0466666666667,0.0116666666667,0.151666666667,0.211666666667,9343
0.29,0.0,0.0283333333333,0.525,0.156666666667,9344
0.841666666667,0.0,0.0,0.00333333333333,0.155,9345
0.47,0.0933333333333,0.168333333333,0.0,0.268333333333,9346
0.445,0.0,0.015,0.371666666667,0.168333333333,9347
0.095,0.0333333333333,0.468333333333,0.0,0.403333333333,9348
0.408333333333,0.0,0.0533333333333,0.266666666667,0.271666666667,9349
0.0116666666667,0.0133333333333,0.11,0.00333333333333,0.861666666667,9350
0.643333333333,0.0,0.0233333333333,0.218333333333,0.115,9351
0.158333333333,0.0433333333333,0.045,0.00833333333333,0.745,9352
0.61,0.0,0.0,0.02,0.37,9353
0.355,0.005,0.0566666666667,0.285,0.298333333333,9354
0.946666666667,0.0,0.00166666666667,0.02,0.0316666666667,9355
0.233333333333,0.0116666666667,0.0266666666667,0.19,0.538333333333,9356
0.39,0.0,0.0266666666667,0.346666666667,0.236666666667,9357
0.798333333333,0.0,0.0116666666667,0.13,0.06,9358
0.0116666666667,0.00666666666667,0.263333333333,0.0233333333333,0.695,9359
0.0,0.01,0.0291666666667,0.00333333333333,0.9575,9360
0.00666666666667,0.01,0.431666666667,0.0516666666667,0.5,9361
0.306666666667,0.0,0.02,0.36,0.313333333333,9362
0.173333333333,0.11,0.12,0.005,0.591666666667,9363
0.9,0.0,0.0,0.0,0.1,9364
0.22,0.0,0.05,0.538333333333,0.191666666667,9365
0.548333333333,0.0,0.04,0.336666666667,0.075,9366
0.0133333333333,0.0316666666667,0.283333333333,0.0216666666667,0.65,9367
0.697023809524,0.0,0.005,0.0666666666667,0.23130952381,9368
0.646666666667,0.0,0.005,0.156666666667,0.191666666667,9369
0.0483333333333,0.0483333333333,0.211666666667,0.183333333333,0.508333333333,9370
0.04,0.0,0.118333333333,0.351666666667,0.49,9371
0.005,0.00833333333333,0.563333333333,0.05,0.373333333333,9372
0.99,0.0,0.0,0.00166666666667,0.00833333333333,9373
0.015,0.00666666666667,0.385,0.01,0.583333333333,9374
0.711666666667,0.0,0.0183333333333,0.22,0.05,9375
0.395,0.0,0.0316666666667,0.288333333333,0.285,9376
0.638333333333,0.0,0.0,0.06,0.301666666667,9377
0.035,0.00333333333333,0.301666666667,0.3,0.36,9378
0.486666666667,0.0,0.0216666666667,0.0266666666667,0.465,9379
0.605,0.0,0.00333333333333,0.0933333333333,0.298333333333,9380
0.131666666667,0.0133333333333,0.26,0.0116666666667,0.583333333333,9381
0.536666666667,0.0,0.0716666666667,0.176666666667,0.215,9382
0.105,0.00166666666667,0.0716666666667,0.34,0.481666666667,9383
0.75,0.0,0.00333333333333,0.123333333333,0.123333333333,9384
0.361666666667,0.0,0.0316666666667,0.37,0.236666666667,9385
0.618333333333,0.0,0.00166666666667,0.358333333333,0.0216666666667,9386
0.808333333333,0.0333333333333,0.0216666666667,0.0233333333333,0.113333333333,9387
0.811666666667,0.00166666666667,0.005,0.005,0.176666666667,9388
0.0116666666667,0.0,0.728333333333,0.06,0.2,9389
0.48,0.00333333333333,0.00833333333333,0.198333333333,0.31,9390
0.466666666667,0.00333333333333,0.0166666666667,0.251666666667,0.261666666667,9391
0.231666666667,0.00833333333333,0.135,0.0916666666667,0.533333333333,9392
0.633333333333,0.0,0.005,0.221666666667,0.14,9393
0.00166666666667,0.0,0.005,0.0,0.993333333333,9394
0.353333333333,0.00333333333333,0.0183333333333,0.201666666667,0.423333333333,9395
0.0533333333333,0.0,0.146666666667,0.376666666667,0.423333333333,9396
0.946666666667,0.0,0.00166666666667,0.0266666666667,0.025,9397
0.5875,0.0,0.0233333333333,0.0183333333333,0.370833333333,9398
0.456666666667,0.0,0.02,0.23,0.293333333333,9399
0.915,0.0,0.0,0.005,0.08,9400
0.0,0.0133333333333,0.0266666666667,0.0,0.96,9401
0.595,0.0,0.025,0.301666666667,0.0783333333333,9402
0.62,0.0,0.0133333333333,0.08,0.286666666667,9403
0.161666666667,0.0,0.0583333333333,0.236666666667,0.543333333333,9404
0.845,0.00166666666667,0.00166666666667,0.0216666666667,0.13,9405
0.181666666667,0.0,0.0283333333333,0.126666666667,0.663333333333,9406
0.241666666667,0.0,0.146666666667,0.2,0.411666666667,9407
0.258333333333,0.0,0.0366666666667,0.325,0.38,9408
0.956666666667,0.0,0.0,0.0116666666667,0.0316666666667,9409
0.188333333333,0.0166666666667,0.025,0.673333333333,0.0966666666667,9410
0.01,0.005,0.125,0.0116666666667,0.848333333333,9411
0.228333333333,0.0566666666667,0.07,0.00666666666667,0.638333333333,9412
0.285,0.0,0.0516666666667,0.386666666667,0.276666666667,9413
0.862638888889,0.0,0.0,0.0366666666667,0.100694444444,9414
0.005,0.00333333333333,0.0116666666667,0.00333333333333,0.976666666667,9415
0.05,0.0,0.0883333333333,0.211666666667,0.65,9416
0.205,0.00166666666667,0.0266666666667,0.593333333333,0.173333333333,9417
0.99,0.0,0.00166666666667,0.0,0.00833333333333,9418
0.516666666667,0.0,0.0133333333333,0.208333333333,0.261666666667,9419
0.795,0.0,0.00166666666667,0.035,0.168333333333,9420
0.847805555556,0.0,0.00333333333333,0.0505277777778,0.0983333333333,9421
0.05,0.00333333333333,0.155,0.25,0.541666666667,9422
0.401666666667,0.00166666666667,0.105,0.293333333333,0.198333333333,9423
0.441666666667,0.0,0.0283333333333,0.198333333333,0.331666666667,9424
0.0,0.0383333333333,0.005,0.0,0.956666666667,9425
0.401666666667,0.0,0.0316666666667,0.366666666667,0.2,9426
0.376666666667,0.00166666666667,0.00166666666667,0.0,0.62,9427
0.03,0.0,0.2,0.281111111111,0.488888888889,9428
0.00333333333333,0.0133333333333,0.00833333333333,0.0,0.975,9429
0.78,0.00166666666667,0.0,0.045,0.173333333333,9430
0.0183333333333,0.0,0.178333333333,0.623777777778,0.179555555556,9431
0.125,0.00166666666667,0.0366666666667,0.463333333333,0.373333333333,9432
0.29,0.0,0.0166666666667,0.513333333333,0.18,9433
0.143333333333,0.0566666666667,0.32,0.0583333333333,0.421666666667,9434
0.375,0.0,0.0266666666667,0.23,0.368333333333,9435
0.261666666667,0.005,0.3,0.065,0.368333333333,9436
0.0,0.005,0.035,0.00166666666667,0.958333333333,9437
0.676666666667,0.0,0.0,0.118333333333,0.205,9438
0.458333333333,0.0,0.0466666666667,0.34,0.155,9439
0.04,0.00333333333333,0.02,0.0433333333333,0.893333333333,9440
0.0,0.0,0.085,0.0,0.915,9441
0.00833333333333,0.0183333333333,0.586666666667,0.0433333333333,0.343333333333,9442
0.687805555556,0.0,0.00833333333333,0.00833333333333,0.295527777778,9443
0.67,0.0,0.00333333333333,0.113333333333,0.213333333333,9444
0.0266666666667,0.00166666666667,0.075,0.525,0.371666666667,9445
0.273333333333,0.00166666666667,0.04,0.423333333333,0.261666666667,9446
0.818333333333,0.0,0.015,0.03,0.136666666667,9447
0.345,0.0,0.0266666666667,0.495,0.133333333333,9448
0.00666666666667,0.0516666666667,0.0443055555556,0.035,0.862361111111,9449
0.941666666667,0.0,0.00166666666667,0.0266666666667,0.03,9450
0.29,0.00833333333333,0.09,0.101666666667,0.51,9451
0.275,0.00166666666667,0.0833333333333,0.485,0.155,9452
0.0483333333333,0.0,0.158333333333,0.24,0.553333333333,9453
0.465,0.00166666666667,0.0733333333333,0.338333333333,0.121666666667,9454
0.84,0.0,0.00166666666667,0.133333333333,0.025,9455
0.376666666667,0.0,0.01,0.21,0.403333333333,9456
0.01,0.00333333333333,0.266666666667,0.0116666666667,0.708333333333,9457
0.763333333333,0.0,0.005,0.0866666666667,0.145,9458
0.376666666667,0.0,0.173333333333,0.243333333333,0.206666666667,9459
0.365,0.0183333333333,0.0116666666667,0.33,0.275,9460
0.0483333333333,0.00333333333333,0.0616666666667,0.355,0.531666666667,9461
0.333333333333,0.115,0.065,0.156666666667,0.33,9462
0.335,0.0,0.0783333333333,0.383333333333,0.203333333333,9463
0.0433333333333,0.00333333333333,0.301666666667,0.241666666667,0.41,9464
